image,xmin,ymin,xmax,ymax,label
00068IMG_00068_BURST20190913113948.jpg,810.4677403,789.2610732,1278.86113,1449.43726,Red_Hairy_Catterpillar
00068IMG_00068_BURST20190913114142.jpg,519.1052536,1257.654322,1053.884915,2002.65774,Red_Hairy_Catterpillar
00068IMG_00068_BURST20190913114402.jpg,515.4168929,1759.240706,935.8644068,2205.505197,Red_Hairy_Catterpillar
00068IMG_00068_BURST20190913114622.jpg,1153.464463,586.4135453,2038.617005,1430.996582,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913112954.jpg,976.433842,1290.847458,1522.278022,2083.79661,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913113132.jpg,629.7493214,844.5831071,1142.399944,1906.76613,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913113303.jpg,1998.04757,1231.837344,2296.786497,1637.53226,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913113444.jpg,1280.35928,1338.793263,1698.040805,1759.240636,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913113633.jpg,692.4475139,1371.986469,1245.667853,2113.301807,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913113803.jpg,1024.379717,1449.43726,1525.966102,2249.762712,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913113948.jpg,544.9220902,944.1627963,957.9931641,1504.759294,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913114142.jpg,508.0407342,1154.386413,1028.067797,1892.013531,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913114402.jpg,891.6068922,1733.423729,1308.366045,2183.37644,Red_Hairy_Catterpillar
00069IMG_00069_BURST20190913114622.jpg,784.6509037,818.7661298,1986.983051,1644.908559,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913112954.jpg,1131.335706,1279.783079,1614.481412,2091.17305,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913113132.jpg,500.6645756,1305.600056,1050.196554,2216.569435,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913113303.jpg,1478.020508,1147.010254,1835.769548,1567.457627,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913113444.jpg,1526.542373,1139.633919,2063.166144,1604.338983,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913113633.jpg,902.6711302,1246.589802,1466.955988,2072.732372,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913113803.jpg,744.0814685,1637.53226,1253.044012,2367.78322,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913113948.jpg,574.4272875,1172.827091,932.1763275,1633.84404,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913114142.jpg,360.5153105,1102.752599,1009.627119,1867.118644,Red_Hairy_Catterpillar
00070IMG_00070_BURST20190913114402.jpg,747.7695478,1272.40678,1164.528982,1851.444096,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913112954.jpg,1124.881356,1416.244124,1647.674689,2164.935762,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913113132.jpg,533.8575708,1191.267768,1061.261073,2080.108531,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913113303.jpg,1289.925367,1364.610169,1614.481412,1818.250819,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913113444.jpg,1570.799958,1186.657669,2140.617076,1656.894957,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913113633.jpg,773.5863844,1405.179745,1323.118644,2176,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913113803.jpg,710.8881919,1777.681384,1201.410338,2489.491525,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913113948.jpg,729.3288698,1479.864407,1120.271186,1959.322034,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913114142.jpg,157.6678529,840.8948871,839.9729376,1681.789915,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913114402.jpg,1046.508475,652.8000281,1485.396666,1401.491525,Red_Hairy_Catterpillar
00071IMG_00071_BURST20190913114622.jpg,792.0270624,1748.176327,1544.40678,2131.742485,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913112954.jpg,1168.217062,1530.576271,1750.942317,2308.772825,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913113132.jpg,478.5355369,1537.952571,1013.315198,2327.213503,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913113303.jpg,1105.518588,1460.501779,1374.752599,1880.949153,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913113444.jpg,1556.969449,1239.213538,2096.35928,1687.322034,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913113633.jpg,806.779661,1460.501779,1319.430565,2183.37644,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913113803.jpg,607.6202827,2006.345819,1127.647626,2600.135593,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913113948.jpg,898.9830508,1766.617005,1275.17305,2209.193277,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913114142.jpg,150.2916943,730.2508897,876.8542936,1644.908559,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913114402.jpg,1400.569435,313.4915254,1848.677966,1113.816977,Red_Hairy_Catterpillar
00072IMG_00072_BURST20190913114622.jpg,1127.647626,1464.189859,2138.196554,2006.345819,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913112954.jpg,747.7695478,1117.505057,1463.267909,2164.935762,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913113132.jpg,650.0338983,1493.694915,1194.033898,2282.955988,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913113303.jpg,1304.677966,1416.244124,1596.040734,1869.884774,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913113444.jpg,1476.752669,1131.335635,1969.118644,1546.25089,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913113633.jpg,526.4814122,1349.857712,1020.691638,2017.410338,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913113803.jpg,799.4035024,2179.688079,1160.840622,2662.834067,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913113948.jpg,843.6610169,1678.101695,1208.786497,2128.054406,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913114142.jpg,212.9898868,822.4542091,891.6068922,1703.918672,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913114402.jpg,1300.989887,361.4373303,1795.200113,1180.20339,Red_Hairy_Catterpillar
00073IMG_00073_BURST20190913114622.jpg,1190.345819,1847.756017,1902.156101,2212.881356,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913112954.jpg,965.3696041,1036.366186,1706.684802,2094.86113,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913113132.jpg,828.9084183,1722.35935,1367.37644,2489.491525,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913113303.jpg,1300.989887,1113.816977,1621.857571,1877.261073,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913113444.jpg,1391.003348,962.6033687,1864.006906,1360.922055,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913113633.jpg,570.7389268,1202.332288,1050.196554,1903.078051,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913113803.jpg,939.5524861,2017.410338,1271.484689,2397.288136,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913113948.jpg,589.1796047,1667.037316,946.9289261,2146.495084,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913114142.jpg,952.9220902,944.1627963,1495.07791,1755.552627,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913114402.jpg,1716.366045,125.3966313,2247.457627,1006.860989,Red_Hairy_Catterpillar
00074IMG_00074_BURST20190913114622.jpg,982.4272875,1685.477994,1292.230452,1951.023785,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913112954.jpg,1188.962824,1523.199972,1838.074633,2316.149265,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913113132.jpg,916.0407342,1626.467881,1450.820395,2375.159378,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913113303.jpg,1310.67113,973.6678529,1657.355932,1792.433983,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913113444.jpg,1389.966102,921.1118433,1973.613517,1394.115296,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913113633.jpg,657.8712427,1287.159378,1082.006836,1965.776384,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913113803.jpg,1266.413616,1987.905141,1554.088304,2349.342542,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913113948.jpg,794.3321471,1563.769548,1148.393389,2046.915254,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913114142.jpg,1188.962824,981.0441522,1760.623841,1733.423729,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913114402.jpg,1273.789774,394.6305366,1808.569435,1250.278022,Red_Hairy_Catterpillar
00075IMG_00075_BURST20190913114622.jpg,672.6238414,1523.199972,1207.403502,1847.756017,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913112954.jpg,1410.25096,1655.972938,2022.481412,2319.837344,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913113132.jpg,882.8474576,1512.135593,1447.132316,2260.827231,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913113303.jpg,1454.508475,1047.430565,1790.128757,1792.433983,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913113444.jpg,1439.756017,1120.271186,2004.040805,1560.081398,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913113633.jpg,661.559322,1257.654322,1111.050847,1936.271186,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913113803.jpg,1325.423729,1755.552627,1632,2139.118644,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913113948.jpg,860.7187003,1869.884774,1203.715423,2297.708587,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913114142.jpg,1281.166214,1091.68822,1904.461186,1844.067797,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913114402.jpg,1620.474576,767.1321753,2114.684802,1464.189859,Red_Hairy_Catterpillar
00076IMG_00076_BURST20190913114622.jpg,742.6984739,1740.800028,1284.854294,2080.108531,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913112954.jpg,1447.59322,1681.789915,2103.620283,2392.677966,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913113132.jpg,898.9830508,1501.071215,1433.762712,2286.644068,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913113303.jpg,1756.935762,1095.376299,2074.115367,1689.166074,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913113444.jpg,1381.667923,1020.691568,2222.56267,1629.233941,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913113633.jpg,731.6339546,1239.213644,1163.145706,1895.701751,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913113803.jpg,997.1796047,1740.800028,1303.294972,2113.301807,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913113948.jpg,941.8575708,1987.905141,1321.735649,2430.481412,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913114142.jpg,1262.725536,992.1085309,1900.772825,1766.617005,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913114402.jpg,1768,579.0373163,2413.423729,1320.352514,Red_Hairy_Catterpillar
00077IMG_00077_BURST20190913114622.jpg,838.5899431,1231.837344,1579.905141,1744.488107,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913112954.jpg,1343.864407,1722.35935,1978.223898,2382.535537,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913113132.jpg,941.8575708,1523.199972,1535.647626,2334.589943,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913113303.jpg,1502.45435,1287.159378,1893.396666,1892.013531,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913113444.jpg,1392.732161,536.6237183,2430.020297,1211.552521,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913113633.jpg,801.7085871,1416.244124,1163.145706,1980.528982,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913113803.jpg,1118.888192,1324.040734,1495.07791,1833.003418,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913113948.jpg,1085.694915,1954.711864,1419.932203,2400.976215,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913114142.jpg,1306.983051,1338.793192,1989.288136,2013.721978,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913114402.jpg,1200.027062,634.3593502,1659.661017,1353.545791,Red_Hairy_Catterpillar
00078IMG_00078_BURST20190913114622.jpg,860.7187003,1058.494943,1679.484689,1596.962684,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913112954.jpg,1336.488248,1401.491525,1945.030621,2131.742485,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913113132.jpg,923.4168929,1626.467881,1520.895028,2408.352655,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913113303.jpg,1428.691638,1239.213644,1849.139152,1869.884774,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913113444.jpg,1392.732161,633.4373303,2333.206737,1322.196589,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913113633.jpg,506.6577397,1357.23387,882.8474576,1895.701751,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913113803.jpg,1111.512033,1261.342401,1498.766271,1785.057683,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913113948.jpg,868.094859,2002.65774,1207.403502,2463.674689,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913114142.jpg,916.0407342,1110.128898,1616.786497,1770.305085,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913114402.jpg,993.4915254,804.0135312,1413.939039,1467.877938,Red_Hairy_Catterpillar
00079IMG_00079_BURST20190913114622.jpg,1059.878079,468.3932485,1653.667853,1279.783079,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913112954.jpg,1310.67113,1353.545791,1871.267909,2061.667853,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913113132.jpg,908.6645756,1574.833926,1472.949153,2301.396666,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913113303.jpg,1520.895028,1161.762712,1989.288136,1751.864407,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913113444.jpg,1470.183093,605.7763134,2474.278093,1280.705064,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913113633.jpg,676.3119207,1589.586525,1037.749321,2135.430565,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913113803.jpg,1277.478135,1567.457627,1661.044012,2032.162656,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913113948.jpg,1225.84418,1526.888192,1583.59322,2028.474576,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913114142.jpg,923.4168929,1165.450932,1565.152542,1880.949153,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913114402.jpg,1163.145706,1309.288136,1535.647626,1903.078051,Red_Hairy_Catterpillar
00080IMG_00080_BURST20190913114622.jpg,893.911977,969.9796329,1425.003559,1644.908559,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913112954.jpg,1318.04757,1549.016949,1874.955988,2268.20339,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913113132.jpg,1118.888192,1316.664435,1642.603334,2161.247401,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913113303.jpg,1004.556045,1128.569576,1284.854294,1604.338983,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913113444.jpg,1566.996652,661.0983473,2601.518728,1333.261038,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913113633.jpg,657.8712427,1486.318616,1008.244124,2050.603334,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913113803.jpg,1177.898305,1674.413616,1546.711864,2146.495084,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913113948.jpg,1786.440678,1338.793192,2177.382995,1914.142429,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913114142.jpg,949.2340109,1287.159378,1520.895028,1910.454209,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913114402.jpg,997.1796047,1298.223757,1362.305085,1888.325452,Red_Hairy_Catterpillar
00081IMG_00081_BURST20190913114622.jpg,683.6880793,881.4644631,1181.586384,1549.016949,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913112954.jpg,1078.318757,1700.230593,1565.152542,2412.040734,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913113132.jpg,975.0508475,1279.783079,1406.562881,2153.871243,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913113303.jpg,875.471299,1460.501779,1170.522146,1980.528982,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913113444.jpg,1602.956059,854.7254659,2499.172839,1496.460975,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913113633.jpg,786.9559885,1663.349237,1137.32887,2187.064519,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913113803.jpg,1273.789774,1442.061101,1646.291694,2002.65774,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913113948.jpg,1314.359491,1958.399944,1672.108531,2430.481412,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913114142.jpg,919.7288136,1117.505057,1539.335706,1792.433983,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913114402.jpg,709.5051973,1663.349237,1015.620283,2157.559322,Red_Hairy_Catterpillar
00082IMG_00082_BURST20190913114622.jpg,779.5798298,641.7355792,1288.542373,1405.179745,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913112954.jpg,1059.878079,1836.691497,1535.647626,2493.179605,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913113132.jpg,1133.640791,1412.555904,1561.464463,2057.979774,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913113303.jpg,1037.749321,1519.511893,1369.681525,2120.677966,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913113444.jpg,1600.189788,940.4745763,2496.40678,1565.613517,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913113633.jpg,786.9559885,1644.908559,1107.823673,2164.935762,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913113803.jpg,1011.932203,1866.196695,1351.240847,2400.976215,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913113948.jpg,1624.162656,2146.495084,2007.728814,2637.016949,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913114142.jpg,783.2679092,1312.976356,1380.745763,1928.894887,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913114402.jpg,1188.962824,1615.403362,1520.895028,2113.301807,Red_Hairy_Catterpillar
00083IMG_00083_BURST20190913114622.jpg,956.6101695,604.8542232,1528.271186,1390.427147,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913112954.jpg,1082.006836,1504.759294,1598.345819,2187.064519,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913113132.jpg,1247.972938,1265.03048,1638.915254,2046.915254,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913113303.jpg,993.4915254,1608.027203,1358.617005,2257.139152,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913113444.jpg,1555.932203,1501.993305,2217.030551,1955.634025,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913113633.jpg,945.5459315,1571.145847,1354.928926,2150.183163,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913113803.jpg,783.2679092,1939.959266,1155.769548,2478.427287,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913113948.jpg,1513.518588,1847.756017,1856.515311,2353.030621,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913114142.jpg,628.3660454,955.2271749,1306.983051,1773.993305,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913114402.jpg,1306.983051,1541.64065,1646.291694,2065.355932,Red_Hairy_Catterpillar
00084IMG_00084_BURST20190913114622.jpg,879.1593783,626.9830508,1469.261073,1445.749181,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913112954.jpg,1159.457627,1501.071215,1786.440678,2257.139152,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913113132.jpg,1240.596779,933.0982769,1712.677966,1744.488107,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913113303.jpg,812.7728251,1567.457627,1211.091582,2179.688079,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913113444.jpg,1240.596568,1916.908559,1710.833856,2334.589873,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913113633.jpg,1037.749321,1449.43726,1528.271186,2176,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913113803.jpg,857.030621,1855.132175,1284.854294,2423.105254,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913113948.jpg,1166.834067,2216.569435,1509.830508,2762.413616,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913114142.jpg,425.5185878,671.2407061,1000.867965,1486.318616,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913114402.jpg,1277.478135,1390.427147,1675.79661,1936.271186,Red_Hairy_Catterpillar
00085IMG_00085_BURST20190913114622.jpg,971.3627681,409.3830649,1605.721978,1312.976356,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913112954.jpg,1218.46774,1327.728814,1889.708587,2139.118644,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913113132.jpg,1111.512033,1084.311921,1539.335706,1821.939039,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913113303.jpg,1045.12548,1958.399944,1458.196554,2574.318757,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913113444.jpg,1016.542373,1701.152542,1439.756017,2074.576271,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913113633.jpg,1074.630677,1478.942457,1550.399944,2168.623841,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913113803.jpg,786.9559885,1692.854294,1185.274745,2297.708587,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913113948.jpg,1166.834067,2035.851016,1550.399944,2600.135593,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913114142.jpg,528.786497,1183.89161,986.1153668,1932.583107,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913114402.jpg,1299.606892,1449.43726,1716.366045,1921.518728,Red_Hairy_Catterpillar
00086IMG_00086_BURST20190913114622.jpg,764.8272312,420.4474436,1417.627119,1394.115226,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913112954.jpg,960.2982488,1585.898305,1627.851016,2404.664576,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913113132.jpg,879.1593783,981.0441522,1318.04757,1796.122062,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913113303.jpg,1041.437401,1825.627119,1472.949153,2537.437401,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913113444.jpg,955.68822,1789.667923,1398.264491,2157.559322,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913113633.jpg,1037.749321,1405.179745,1528.271186,2083.79661,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913113803.jpg,753.7627119,1412.555904,1218.46774,2131.742485,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913113948.jpg,978.7389268,1316.664435,1469.261073,2021.098418,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913114142.jpg,716.8813559,1290.847458,1174.210226,1932.583107,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913114402.jpg,1177.898305,1065.871243,1609.410338,1593.274604,Red_Hairy_Catterpillar
00087IMG_00087_BURST20190913114622.jpg,1244.284858,265.5457909,1981.911977,1265.03048,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913112954.jpg,897.6000563,1593.274604,1495.07791,2400.976215,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913113132.jpg,901.2881356,1058.494943,1343.864407,1862.508475,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913113303.jpg,971.3627681,1445.749181,1369.681525,2083.79661,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913113444.jpg,892.0677966,1756.474576,1342.942457,2149.261144,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913113633.jpg,739.0101132,1353.545791,1343.864407,2087.484689,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913113803.jpg,941.8575708,1490.006836,1498.766271,2187.064519,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913113948.jpg,1251.661017,840.8948871,1815.945875,1722.35935,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913114142.jpg,768.5153105,1574.833926,1233.220339,2157.559322,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913114402.jpg,1270.101695,1220.772966,1690.549209,1748.176327,Red_Hairy_Catterpillar
00088IMG_00088_BURST20190913114622.jpg,1177.898305,822.4542091,1708.989887,1567.457627,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913112954.jpg,938.1694915,1460.501779,1513.518588,2271.891469,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913113132.jpg,691.0645193,981.0441522,1163.145706,1796.122062,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913113303.jpg,938.1694915,1571.145847,1244.284858,2087.484689,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913113444.jpg,759.2949364,2082.874661,1224,2448,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913113633.jpg,705.817118,1143.322034,1306.983051,1910.454209,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913113803.jpg,834.9018637,1349.857712,1447.132316,2139.118644,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913113948.jpg,1115.200113,804.0135312,1668.420452,1718.671271,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913114142.jpg,746.3865532,1047.430565,1170.522146,1696.542373,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913114402.jpg,1295.918813,1427.308503,1712.677966,1873.572853,Red_Hairy_Catterpillar
00089IMG_00089_BURST20190913114622.jpg,949.2340109,748.6915676,1513.518588,1541.64065,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913112954.jpg,1174.210226,1799.810141,1779.064519,2622.264351,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913113132.jpg,709.5051973,973.6678529,1200.027062,1810.874661,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913113303.jpg,1048.813559,1497.383135,1413.939039,2054.291694,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913113444.jpg,919.7288136,1681.789915,1403.79661,2140.962754,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913113633.jpg,650.4950841,1040.054265,1306.983051,2017.410338,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913113803.jpg,875.471299,1405.179745,1491.389831,2198.128757,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913113948.jpg,1122.576271,1250.278022,1635.227175,2017.410338,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913114142.jpg,646.8067234,962.6034742,1148.393389,1637.53226,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913114402.jpg,1314.359491,1253.966102,1723.742485,1773.993305,Red_Hairy_Catterpillar
00090IMG_00090_BURST20190913114622.jpg,1222.156101,1220.772966,1764.311921,1869.884774,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913112954.jpg,1288.542373,1976.840622,1815.945875,2729.220339,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913113132.jpg,938.1694915,1206.020367,1391.810282,1973.152542,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913113303.jpg,1122.576271,1895.701751,1509.830508,2360.40678,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913113444.jpg,994.4136859,1524.121992,1486.779661,1939.037246,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913113633.jpg,930.7933329,1154.386413,1454.508475,2043.227175,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913113803.jpg,1299.606892,1571.145847,1815.945875,2264.515311,Red_Hairy_Catterpillar
